-4.472135954999580110e-02,3.702579484140663263e-02,6.630546126338920931e-02,-2.851057540421616035e-02,-5.642211581555783839e-02,-7.968697154617097184e-03,-3.900157705695831561e-02,-4.302603318160655443e-02,-5.218418928321599121e-02,5.482802285435984385e-02,9.941166630075611021e-03,6.347111911724537259e-02
-4.472135954999580110e-02,3.733563412878241478e-02,6.160655383915360911e-02,-5.985480944339395537e-02,-3.543202725571596799e-03,5.072198537657277712e-02,-3.233167477885048186e-02,-4.245190859655061100e-02,4.231528826481981836e-02,-1.403064590679129094e-02,6.294713173397402384e-02,5.108807208000204492e-02
-4.472135954999580110e-02,3.764547341615820386e-02,7.401176396851220918e-02,-5.922016785175419906e-02,-5.814897770241757996e-02,4.781403396835628289e-02,2.449863556637914969e-02,4.536520250350902644e-02,4.503461583847410965e-02,-3.164147273716663711e-02,-5.000214361000000080e-02,1.723058610054275033e-02
-4.472135954999580110e-02,3.795531270353399295e-02,6.258897326854909182e-02,3.353424535050576055e-02,5.654111339279067894e-02,-5.991748846326189204e-02,4.375370811728111764e-02,-3.854722176748338891e-02,3.261064661908705253e-02,-2.810357898563388065e-02,2.584843709096781503e-02,3.617710179083600402e-02
-4.472135954999580110e-02,3.826515199090978203e-02,-2.572201815647739975e-02,6.016292105430164766e-02,5.781055956564652015e-02,-5.512110157499763852e-02,6.747211514087110562e-02,-3.922556324837259134e-02,3.198425853847759737e-02,-2.122240396259339208e-03,1.231465397151243826e-02,-5.101537346422505004e-03
-4.472135954999580110e-02,3.857499127828557112e-02,6.611049867836633898e-02,-2.849796746936033090e-02,5.299850240579808552e-02,5.233855299966985036e-02,-1.982146809920000158e-03,-4.107234141123364268e-02,-4.904866800506164221e-02,-6.096304607733806641e-02,3.720522285213193059e-02,4.640811651187057296e-02
-4.472135954999580110e-02,3.888483056566136020e-02,2.894050822568791301e-02,3.183853312114251488e-02,1.676499011991639150e-03,-6.016717040020884422e-02,-6.513198753716109568e-02,4.946859514786744461e-02,-4.421688748352262111e-02,-3.694776513232850973e-02,-4.384497070766307097e-02,-1.995137557677373677e-02
-4.472135954999580110e-02,3.919466985303714235e-02,-4.996636254070559863e-02,5.894490377764607242e-02,-5.168660374382062078e-02,5.374775897862847651e-02,1.230871385614304252e-02,4.326474193339934632e-02,4.570242345269327766e-02,5.234854975663147392e-02,2.666090797505370549e-02,8.455582956531269845e-02
-4.472135954999580110e-02,3.950450914041293143e-02,7.334900969364666068e-02,2.993278205916490714e-03,5.485887018918735036e-02,-4.316266712833125019e-03,-5.373805963988271400e-02,5.012495389257305700e-02,-4.113252172993795558e-02,-1.929958471014488544e-02,1.415387318013848700e-04,6.512562576003712300e-02
-4.472135954999580110e-02,3.981434842778872052e-02,-4.537144598759702829e-02,-6.525288266226982048e-02,-5.880404579068081172e-02,-1.223761102011088888e-03,-8.103520913343577325e-03,-4.282980667037104838e-02,-5.220184592652114819e-02,1.198371082317697435e-02,4.425175952610719415e-02,2.338971451416098010e-02
-4.472135954999580110e-02,4.012418771516450267e-02,3.457471940670861499e-02,6.325278849365281730e-02,-5.115297928495202845e-02,-6.299459077330613055e-02,-8.346054888671381594e-03,-4.278947243046930110e-02,3.263488929277949535e-02,1.650780440821992059e-02,-3.318348961621966214e-02,-2.589690641097818977e-02
-4.472135954999580110e-02,4.043402700254029869e-02,5.915582269556494271e-02,2.285822982484340266e-03,5.479999005911734278e-02,5.242467699318084651e-02,7.138767631457941520e-02,4.810233529819928772e-02,4.423403967835590200e-02,2.513783007190108915e-02,5.627922752713926391e-02,-5.576915037849880519e-02
-4.472135954999580110e-02,4.074386628991608084e-02,-2.765572985254796320e-02,6.010071368320508978e-02,5.786907060970271355e-02,5.682863716931859516e-02,-3.706184900597648407e-02,4.718531733278849560e-02,-3.910665676368686033e-02,4.000039516234767806e-02,-5.927323277435043308e-02,5.395761885809110397e-02
-4.472135954999580110e-02,4.105370557729187686e-02,-1.746585856709166260e-02,-6.381737177295523922e-02,-5.860152666612457317e-02,-5.876891581915331952e-02,7.705101344678152130e-03,4.875831906969997631e-02,-4.832318897816256786e-02,2.760281444263085193e-02,5.392943857165575366e-02,-6.543871859618201337e-02
-4.472135954999580110e-02,4.136354486466765901e-02,-5.474723006436121170e-02,-6.570662689871338558e-02,5.056147829849407666e-02,5.961408378717655832e-02,-2.878663610448386340e-02,-4.079316764878377494e-02,4.499378034731674886e-02,2.183775540186084010e-02,5.490966175550172218e-02,4.421098422735265931e-02
-4.472135954999580110e-02,4.167338415204344115e-02,-3.336100247387117218e-02,2.871436449937772931e-02,5.607049023315622410e-02,1.533424970910242640e-03,-7.477862290185553588e-03,4.936497614405246925e-02,4.735656060081487595e-02,-4.228906574535416796e-02,4.521699023143999768e-02,-9.361769754644746686e-03
-4.472135954999580110e-02,4.198322343941923718e-02,-4.361154485119469321e-02,-3.402192128459706477e-02,5.243646862717427082e-02,-5.318998202447534907e-02,6.458069015384101941e-02,5.193593898913571177e-02,4.139616167075963610e-02,1.751198391774124591e-02,-1.820746336686426608e-03,-2.178953789457232365e-02
-4.472135954999580110e-02,4.229306272679501932e-02,3.465871594617952328e-02,6.328857106089402773e-02,3.597858704262264611e-03,-6.082183148420230306e-02,2.517876358436608314e-02,-4.095697026167898630e-02,-5.848252657046642405e-02,-8.860476007624021148e-04,-8.649532738424883446e-03,5.938563866108569067e-02
-4.472135954999580110e-02,4.260290201417081535e-02,5.037133697940698179e-02,6.409121703621403765e-02,-5.098806849167666216e-02,4.793044453172344566e-02,5.826764611070903849e-02,-4.643625086836808413e-02,3.321525105010469242e-02,-1.204945642011062516e-02,7.296957667818369797e-02,2.410140473426691451e-02
-4.472135954999580110e-02,4.291274130154659749e-02,-3.563025843681782295e-02,-2.492945334260640751e-03,-5.507667235184287441e-02,-5.834070748627365882e-02,4.966518452774414116e-02,-4.209199439178605562e-02,3.078481315700437593e-02,-2.632437848265354111e-02,-4.744489532754631034e-02,1.283641691934736540e-02
-4.472135954999580110e-02,4.322258058892238658e-02,-4.405144042958957645e-02,-6.513630629792473148e-02,-4.010732881997228216e-03,5.679655558603013271e-02,6.101566209758518128e-02,4.695676303151369996e-02,-4.478477494516328733e-02,6.225712651333339259e-02,1.576992308317339345e-02,1.302201545622890574e-04
-4.472135954999580110e-02,4.353241987629817566e-02,-7.159933883408932387e-02,5.790905936142964200e-02,-5.169372159519786125e-02,5.497457324529143180e-02,5.142602568064531809e-02,-4.665642583082730416e-02,-5.500740218618016542e-02,4.024496507021995545e-02,3.534973385461680911e-02,-3.067859709172501489e-02
-4.472135954999580110e-02,4.384225916367395781e-02,1.514114194585602750e-02,-6.212053496306450817e-02,5.105099384217944708e-02,5.556157469972601570e-02,-1.014440455348636187e-02,-4.070573436703783105e-02,-4.775306703663627361e-02,1.378455817675265128e-02,3.528407987798517359e-02,3.034679748035069152e-02
-4.472135954999580110e-02,4.415209845104974690e-02,2.124985084598382187e-02,6.263446331568051084e-02,-5.111900456812969173e-02,4.960511569675701837e-02,-3.503212144880763629e-02,4.345827727923176620e-02,-4.319706819726931712e-02,-5.351084875575666533e-02,-4.297477696205877912e-02,-3.706882806750957243e-02
-4.472135954999580110e-02,4.446193773842553598e-02,-3.942257196006902081e-02,2.844697930621940471e-02,5.611299439912138115e-02,5.779436656909520825e-02,-2.214433230096736135e-02,-4.220193802756292550e-02,-4.760230133083425547e-02,-1.680557920261236543e-02,2.875940717167099758e-02,5.277060649723074731e-02
-4.472135954999580110e-02,4.477177702580132507e-02,2.596598298738863123e-02,-3.044711683227883242e-02,-1.756099878884712952e-03,-5.941553318039677345e-02,-2.758867646576468324e-02,5.031367690677378268e-02,4.433247767935395017e-02,-6.312555389014025409e-02,4.295216228825245175e-02,6.108150166582049928e-02
-4.472135954999580110e-02,4.508161631317711415e-02,-6.255360417615800361e-02,5.839106093687072840e-02,5.778235007286830482e-02,2.896392885314215838e-03,-4.426768288076584484e-02,4.888854134376604404e-02,4.933832678564526592e-02,1.550984313898471842e-02,-7.309102121955969589e-02,-2.563507377842378851e-02
-4.472135954999580110e-02,4.539145560055290324e-02,-5.168086779148053228e-02,-6.549233746846162829e-02,-5.868414932783178051e-02,-8.892501540143707677e-04,-2.055705264704937862e-02,-4.284441249173884941e-02,-5.177515019004372276e-02,3.954446031107831244e-02,7.220792261962852288e-02,2.021298034656493145e-02
-4.472135954999580110e-02,4.570129488792868538e-02,1.277863810513496859e-02,3.111661901326757268e-02,-5.291665454491869397e-02,-6.145927821732477536e-02,-6.126360625104743107e-02,-4.229204924640419389e-02,-5.414595064964020099e-02,-4.753869881353334909e-02,-7.263875670903116588e-02,7.708487319459914229e-03
-4.472135954999580110e-02,4.601113417530447447e-02,-3.551018266484436137e-02,5.977827468534686189e-02,-5.140703522827335531e-02,-5.897592541298944668e-02,6.900070633880749094e-02,-4.308043003517555286e-02,-6.191872745634536407e-02,2.458402041250109930e-04,-1.845203410664836979e-02,-3.448965681455758853e-02
-4.472135954999580110e-02,4.632097346268026355e-02,-3.604536317642249160e-02,-2.464506230340795905e-03,-2.937718442904196036e-04,-2.201121478727459044e-04,5.938165031445769709e-02,-4.199948889034215566e-02,-5.640453341436816453e-02,-1.284789416273556580e-03,-7.190875757104046861e-02,7.027811601400625607e-02
-4.472135954999580110e-02,4.663081275005605264e-02,6.173013004163541151e-02,-2.860341531192893416e-02,-1.488892705618668003e-03,-5.566837031589910202e-03,9.104306090802400699e-04,-4.124587850816525264e-02,-5.382812999040464952e-02,-8.403728150651866916e-03,-6.547901357269306222e-02,-8.024690886995537731e-02
-4.472135954999580110e-02,4.694065203743184173e-02,-5.822579058811911540e-02,5.863791163261355271e-02,-5.151705842711747085e-02,-1.742438455199731007e-03,-4.845634768836490358e-02,-4.469812548267423913e-02,3.849761349686007389e-02,-1.049013713884726536e-02,6.274246561024715563e-02,-4.516795186620501529e-02
-4.472135954999580110e-02,4.725049132480762387e-02,1.413679879097621888e-03,3.056183200146446802e-02,5.643693250533113326e-02,-5.064713575384945619e-04,7.642427329834222682e-02,4.925999472220118219e-02,4.124807694376887018e-02,-3.590482154359994627e-02,-2.868618958889697021e-02,4.373481148867901756e-03
-4.472135954999580110e-02,4.756033061218341990e-02,-4.677430061471333361e-02,-2.991487975397446979e-03,-3.230985977133240552e-04,3.932575345495909445e-04,-6.156841551120174894e-02,4.797874321654297530e-02,4.938535571115960227e-02,6.280295524304173316e-02,-1.207275342320263296e-02,5.861009960683494051e-03
-4.472135954999580110e-02,4.787016989955920204e-02,2.923910613014416709e-02,3.198426646780380689e-02,-5.275652439004166472e-02,4.942906478116194935e-02,-2.126650917618556208e-02,-4.589005366317226026e-02,3.846060419348693721e-02,-2.489016793662765514e-02,-4.950733742158987261e-02,2.532089669453057093e-02
-4.472135954999580110e-02,4.818000918693498419e-02,-5.710741731109039709e-02,2.760268098089162583e-02,-5.326592568138936723e-02,-5.743368935537684905e-02,-7.245285182079751196e-02,4.737976436387977136e-02,-4.470474662998213944e-02,6.223930698522986416e-02,2.350121353762778947e-02,3.339674806018407688e-02
-4.472135954999580110e-02,4.848984847431078021e-02,1.889303593689237865e-02,3.576794674540928649e-04,9.726446896681263123e-05,5.251875660306632582e-02,-7.150118019102835731e-02,-4.345417587391449399e-02,4.359366182119730343e-02,6.583171601406086204e-02,1.278587177718955997e-02,2.460679707636258956e-02
-4.472135954999580110e-02,4.879968776168656236e-02,7.569067023990475040e-02,3.435734291384089784e-02,2.237507859006620733e-03,-6.996925814354335027e-03,-3.322920501706298942e-03,4.763039167399873985e-02,-4.692763720100651820e-02,1.904010946297693407e-02,-1.763122077018218145e-02,1.978090922005421026e-02
-4.472135954999580110e-02,4.910952704906235838e-02,-5.853937512428163820e-02,-3.566599431779371963e-03,-3.498788056470005284e-04,1.064835388960497578e-03,-1.155159853938905051e-02,4.786319707985639549e-02,-4.401248127884702793e-02,5.514534670275819672e-02,-1.824633240003003393e-02,-8.165473318755980814e-02
-4.472135954999580110e-02,4.941936633643814053e-02,6.364924650131044415e-02,6.486473611709951681e-02,5.866239537998988590e-02,-4.420789862994285030e-03,-4.162300968543593965e-02,4.910084609759523405e-02,-4.340107115155399792e-02,-1.887047509227395350e-02,6.197956368543581368e-02,-2.813110637948742707e-02
-4.472135954999580110e-02,4.972920562381392962e-02,2.944467846957082163e-02,9.116733937901506588e-04,5.488462560758733400e-02,5.409157309391923740e-02,4.753087106074109502e-02,-4.174638387341040452e-02,3.750768646293883846e-02,-2.902709042891863517e-02,-2.466204702054193565e-02,-4.385424180514704146e-02
-4.472135954999580110e-02,5.003904491118971870e-02,-6.519702038486052675e-02,-3.891276681109442220e-03,-5.505252121105171786e-02,5.518093856632758781e-02,-5.592385424353182172e-02,4.424871925441171971e-02,-4.019330072725098985e-02,4.839196147136769210e-02,8.961031013221574387e-03,-4.421721292339985537e-02
-4.472135954999580110e-02,5.034888419856550779e-02,-6.526298236505083394e-02,-3.500017402745579653e-02,-2.145805804147378655e-03,1.752490156382953673e-03,7.150959151745442388e-02,-4.162200060090733011e-02,3.379191659626585437e-02,-4.773667732659397228e-02,-3.798707281580312317e-02,1.215272858903203215e-03
-4.472135954999580110e-02,5.065872348594128993e-02,-8.644649142404743289e-03,-1.009618420516735036e-03,5.468234467936620297e-02,5.628787835812217033e-02,3.493187358223636438e-04,4.805408605303514158e-02,4.881330755870980781e-02,-3.407668523469728483e-02,4.122871065343755581e-02,-5.344657937571534179e-02
-4.472135954999580110e-02,5.096856277331707902e-02,-1.739288812936634274e-02,-1.449494717580193139e-03,-5.037219725945947703e-05,5.460246555782934802e-02,3.973283274268395518e-03,4.613008828562818742e-02,-4.316792809048692475e-02,-1.742953285202167996e-02,-1.053446711653029111e-02,-4.071712957982535908e-02
-4.472135954999580110e-02,5.127840206069286810e-02,1.014489169617595679e-02,6.217392406388581177e-02,-5.098406410368362673e-02,-5.717279335200340165e-03,5.757747225033298111e-02,4.502059540132047344e-02,-5.183536039210282637e-02,5.308319313048243115e-02,8.552810453758507431e-03,-4.003468466936928316e-02
-4.472135954999580110e-02,5.158824134806865719e-02,3.345710815849262804e-02,-2.996754524283126025e-02,5.317065440607326998e-02,5.415540299444056294e-02,-4.982950237509362751e-02,4.868653752284056446e-02,-3.872000859321195199e-02,-3.509810598762511114e-02,-3.604159262760288363e-02,6.609322695608546572e-02
-4.472135954999580110e-02,5.189808063544444627e-02,2.815234979541686444e-02,-6.134255429501481172e-02,5.135694870340203749e-02,-5.708529582542064967e-02,-4.709090897016134092e-02,5.269117382431408314e-02,4.688475621412507843e-02,6.607598649262381996e-02,7.300449620509788518e-02,6.833200129499990283e-02
-4.472135954999580110e-02,5.220791992282022842e-02,-2.343458001024943324e-02,6.048171644380845313e-02,5.821868478378175449e-02,-5.532863794421649661e-02,1.882669522146769928e-02,-3.919793957975732657e-02,-5.651317608120725450e-02,4.366991229460106400e-02,-2.887172047205841321e-02,5.271322925602250388e-03
-4.472135954999580110e-02,5.251775921019602444e-02,-3.540287252865161743e-02,5.987827319824932937e-02,-5.122233872164046187e-02,-5.901728434772388066e-02,7.640284566581274917e-02,-4.312155933500079474e-02,2.749396351399494010e-02,-7.311997048919979814e-02,3.708187276159424783e-02,6.446439132709083641e-02
-4.472135954999580110e-02,5.282759849757180659e-02,-4.127051138169687133e-02,-6.485547507473933548e-02,-3.722347915918984736e-03,-5.526743878993891496e-02,-3.488296279078897943e-02,5.063616415669407178e-02,-4.477570813520886234e-02,-1.160767481506341792e-02,-6.407403745211290996e-03,3.127366232154261960e-02
-4.472135954999580110e-02,5.313743778494759568e-02,-4.096038123953992666e-02,-2.615121366551146839e-03,5.455853314483732897e-02,2.216447091593830906e-03,-6.392520521191911997e-02,4.986928317452411080e-02,-3.987375411818677023e-02,-4.469625969460822024e-02,-4.213808606725878703e-02,-1.383708901914807419e-04
-4.472135954999580110e-02,5.344727707232338476e-02,6.386744243501921159e-02,3.382430012561517957e-02,-5.239096034085856390e-02,-8.528061315802342585e-03,-3.443014785270889864e-03,4.568814993538998503e-02,4.177936288786764096e-02,-5.638321277937049375e-02,4.093534703228471350e-02,-7.146169020511349002e-02
-4.472135954999580110e-02,5.375711635969916691e-02,3.372205425305870030e-03,-3.146423247626885245e-02,-1.637517402275132485e-03,-2.232615068061172443e-03,3.196021171425521279e-02,4.835385396273836345e-02,4.285799390736309833e-02,6.655718012250323723e-02,-2.789105200773895482e-02,5.209511482079440953e-02
-4.472135954999580110e-02,5.406695564707496293e-02,6.894866893632038696e-02,3.409141238606017837e-02,-5.234293907505563337e-02,-6.475076075825485222e-02,9.916180546828478465e-03,-4.234717814803336255e-02,3.037010759874079341e-02,-4.162342251431404988e-02,4.971100926886486832e-02,3.705238338848720892e-02
-4.472135954999580110e-02,5.437679493445074508e-02,-4.866331079031847688e-03,-6.298376446930842310e-02,-3.460064308149982202e-03,-5.737974612602560198e-02,-1.805967817404493733e-02,5.066823771805234466e-02,4.390546173162646754e-02,1.067354880396301046e-02,6.190273971260092795e-02,1.378361234423581931e-02
-4.472135954999580110e-02,5.468663422182653416e-02,1.135703722430433764e-02,6.228502153299526195e-02,-5.088038154299729526e-02,5.011993820192929550e-02,2.854256788858501245e-02,-4.651050913237986251e-02,3.468312760966293928e-02,3.660054349831665804e-02,5.480981282102075774e-02,4.931166948786076115e-02
-4.472135954999580110e-02,5.499647350920232325e-02,-5.558520731630609002e-02,5.888910248191837893e-02,3.415645370395486990e-03,5.617644480917407396e-02,-4.664846294430184670e-02,4.518734101760472216e-02,4.967558026867759796e-02,5.112807841552231142e-02,-7.246990177867072835e-02,1.116731299520814027e-02
-4.472135954999580110e-02,5.530631279657810540e-02,2.498757733983106646e-02,-3.034373927648550268e-02,5.322500160995390084e-02,-5.722657556158006198e-02,-5.637788553446906707e-03,-3.766623251801368838e-02,-5.461832768044817127e-02,1.594453622935072118e-02,4.737269921255312516e-02,1.504198964067787921e-02
-4.472135954999580110e-02,5.561615208395390142e-02,6.009742708726031890e-02,6.477436196049510264e-02,4.127385954982609392e-03,-6.236402004024396012e-02,2.964109375359680679e-02,4.881838059322835682e-02,-5.225478558372550347e-02,4.563104578161292918e-02,-1.086306905068297121e-02,7.355875072027467931e-02
-4.472135954999580110e-02,5.592599137132968357e-02,5.622271936082956501e-02,6.458204323627937671e-02,-5.057608484865299542e-02,-6.433109282374609161e-02,3.171486073460347971e-02,4.690618132199789875e-02,3.653630709865470644e-02,-5.358099498080770573e-02,5.203453953178533570e-02,-1.270752243860006660e-02
-4.472135954999580110e-02,5.623583065870547265e-02,-3.658369414715302581e-02,-3.345782800142739488e-02,-5.649616068016670434e-02,-5.805182467289175807e-02,-1.988372949128112271e-02,-4.156067523871017494e-02,-5.588197376597386218e-02,1.765590753968538859e-02,2.747573033525916794e-02,1.948766980330593479e-02
-4.472135954999580110e-02,5.654566994608126174e-02,-1.506366271574409964e-02,-3.236018680686094523e-02,-1.669271432741686184e-03,5.474348450593886917e-02,3.194168213416571228e-02,4.653227640819188049e-02,4.546745877967661720e-02,-5.372575865981508297e-02,4.931195484706184934e-02,-7.305670917830851471e-03
-4.472135954999580110e-02,5.685550923345705082e-02,6.255363997948511223e-02,-5.952305827876944178e-02,5.170362143509391051e-02,-5.910026410188482654e-02,2.667804777427181841e-03,5.264744242889369402e-02,-4.744411196259971236e-02,-4.919001765038381879e-02,-2.148457358885834346e-04,1.670311018007706455e-02
-4.472135954999580110e-02,5.716534852083283991e-02,6.512309680858742456e-02,6.505215893249886860e-02,5.889035012385709922e-02,5.137786470741392830e-02,-3.534927971615799136e-02,4.728386017933393359e-02,-4.185767188799958960e-02,4.698443494244713969e-02,9.865214911290541913e-03,4.344735321165435482e-02
-4.472135954999580110e-02,5.747518780820862205e-02,-2.743470406402134451e-02,6.035506325738947131e-02,3.654691861788171917e-03,-5.731524877989462030e-02,-1.974862826128882809e-02,-4.106155709082613681e-02,3.439587803674297450e-02,-8.924691954185539830e-03,-6.052821286172595933e-02,-7.367686780528755197e-02
-4.472135954999580110e-02,5.778502709558441114e-02,6.685718986227398575e-02,-5.929094688345108721e-02,-2.933242811500697770e-03,-6.154333791738392234e-02,-2.083362457590259148e-03,5.075965639310239808e-02,4.159787566578303231e-02,-6.698123189909077624e-02,3.670721077611532185e-02,2.363697990327274720e-02
-4.472135954999580110e-02,5.809486638296020022e-02,-4.554531792729795553e-02,-2.775983161292694575e-03,-5.470671672547798570e-02,-5.784971150178386951e-02,3.461250967302195725e-02,4.764299372520972714e-02,3.859151299132133894e-02,2.970946530503321831e-02,-1.375960104396672587e-02,-4.072118354273075030e-02
-4.472135954999580110e-02,5.840470567033598931e-02,-2.817848467818280522e-02,-1.889309252376197672e-03,5.478423224921239593e-02,5.737495965471280102e-02,5.570436415963364585e-02,-4.190625106710870601e-02,-5.319094246718517049e-02,-5.791141515902856890e-02,3.480825394156554509e-03,8.809038708510531432e-03
-4.472135954999580110e-02,5.871454495771177146e-02,6.561626952741424212e-02,2.879623658963484465e-03,6.668761250285031245e-04,4.976319567355096118e-02,-6.692438137354292382e-02,-4.341955288623289277e-02,4.182807125414595567e-02,-6.694904893862180240e-03,3.972738757024775469e-02,-1.625209977643967806e-03
-4.472135954999580110e-02,5.902438424508756748e-02,6.510853307819060298e-02,-5.936176319867829398e-02,5.178030420089660413e-02,-3.333952489542423795e-03,1.536971324464699896e-02,-3.894813450740992194e-02,-5.379148127592771333e-02,3.122144936255252801e-02,1.781269254059859170e-02,3.345750261441832185e-02
-4.472135954999580110e-02,5.933422353246334963e-02,-7.021066448143828409e-02,5.820921442144001701e-02,3.450579658411258299e-03,-5.485310754683284801e-02,1.814093177440431401e-02,4.857849507515310528e-02,4.046505022967027826e-02,7.628941795438262674e-02,-4.681629926962896371e-02,-5.732277781912729214e-02
-4.472135954999580110e-02,5.964406281983914565e-02,2.170449057282495403e-02,-6.155752536593388224e-02,-3.151617830649964831e-03,-3.018148202793763130e-03,7.417906809734862994e-02,4.875987388020078250e-02,-5.039292767562682934e-02,-7.709798945222438860e-02,1.634015310367224402e-02,8.882531038880923588e-03
-4.472135954999580110e-02,5.995390210721492780e-02,2.226490266491150394e-02,-6.152455621594367374e-02,5.154949268996026485e-02,-8.628779101137822559e-04,3.050133185824406221e-02,5.073534322440866051e-02,-4.624911041623247510e-02,6.176431343607366453e-02,-9.180589330738550546e-03,-4.392714976174202229e-02
-4.472135954999580110e-02,6.026374139459070994e-02,-4.407461422797399192e-02,-2.669760939437190554e-03,5.244289678735081743e-05,5.609428001585748530e-02,-1.626203574191631071e-02,-4.371925146797457640e-02,4.021264204886081106e-02,-8.886535007133172619e-04,-6.335934066248246135e-03,5.451071970475383777e-02
-4.472135954999580110e-02,6.057358068196650597e-02,-6.423576840731742843e-02,2.742067737479758280e-02,1.730856409298818163e-03,5.695202755039656395e-02,-6.741543782440106991e-02,4.565355697821414649e-02,-3.927750428941249178e-02,4.892245146250501220e-02,-6.474256833167689462e-02,6.599393480221764363e-02
-4.472135954999580110e-02,6.088341996934228811e-02,-7.003557061601943523e-02,5.824061987123742290e-02,-5.119353064965451172e-02,-1.135242749879577335e-03,6.830540260444059597e-02,4.481006513272690200e-02,-5.205529729161968017e-02,-3.634065222842805531e-02,-3.880815617014794772e-02,7.526737142984404882e-02
-4.472135954999580110e-02,6.119325925671807026e-02,-3.510957649692902222e-02,-2.200863001490216755e-03,1.325353298428597352e-04,-5.628024152136892194e-02,-1.225360521074111454e-02,-4.016363449527262514e-02,3.465708939023393054e-02,-3.566560981574677658e-02,-3.920339678191528399e-02,4.311477495700045265e-02
-4.472135954999580110e-02,6.150309854409386628e-02,2.150115422418381883e-02,3.178930642616188684e-02,2.271657111031482462e-03,5.199194092953925150e-02,-4.332235080393858490e-02,-4.402593881318973834e-02,-5.001131946900213426e-02,-4.991133519145454084e-02,3.679372627077891200e-02,3.006955034973574081e-02
-4.472135954999580110e-02,6.181293783146964843e-02,6.545186616027676152e-02,3.402634419504273894e-02,2.544169847220597268e-03,-6.240118803516900292e-02,4.348877254762808370e-02,-4.054587003006150658e-02,2.924446727095868226e-02,-3.086873516730973682e-02,-8.511501673635817056e-02,-3.743285630857520058e-02
-4.472135954999580110e-02,6.212277711884544446e-02,-3.862903080858625521e-02,-3.347618060544254454e-02,-5.634191102538674972e-02,-5.796542563580291824e-02,-4.652127029689388099e-02,-4.154406008557028074e-02,3.570475485849734787e-02,6.900340102344915127e-02,-1.498932044438765904e-02,-2.618218021332806289e-02
-4.472135954999580110e-02,6.243261640622122660e-02,-5.786065493730055062e-03,6.152677118895643477e-02,5.861381897971300325e-02,-4.781721586770864597e-04,-5.314266555415873144e-02,-4.085980364197627085e-02,3.978684489511361000e-02,6.616115738513990430e-02,6.451607947102837304e-02,-1.021879670780022863e-02
-4.472135954999580110e-02,6.274245569359700181e-02,1.436676240011727432e-02,3.144491445845098987e-02,-5.242508184508136437e-02,-5.717452365861863846e-03,-6.919132958392186505e-02,4.566899684232531009e-02,4.583478301588499865e-02,4.341714492070073914e-03,-6.366129447237840744e-02,5.849343760696024130e-02
-4.472135954999580110e-02,6.305229498097279783e-02,-5.797186904868193574e-02,-3.335170304251031635e-03,-5.464105798376039241e-02,-1.232632331548584158e-03,-4.684558247838889466e-02,-4.382943766986623774e-02,-5.233248888644263103e-02,-7.341195520762490434e-02,7.692313545731842631e-03,5.088307077117851934e-02
-4.472135954999580110e-02,6.336213426834857998e-02,6.137463279696071805e-02,-2.837835100035196803e-02,5.367123498972671547e-02,-3.447362594079060073e-03,-5.458234697732802787e-02,5.047035600629770635e-02,-4.230598659712706683e-02,2.823878605515211040e-03,4.800591532007166679e-02,-6.078638961206297986e-02
-4.472135954999580110e-02,6.367197355572437600e-02,4.148947562062216265e-03,6.204944259195493278e-02,-5.066946951574644725e-02,5.048797098818445100e-02,6.035444316510828883e-02,4.317536559857515499e-02,-5.032701591528341428e-02,-2.883215960438035436e-02,7.570070362789663165e-02,6.466681109318669907e-02
-4.472135954999580110e-02,6.398181284310015815e-02,7.639008804766923844e-02,-5.871666521717192749e-02,5.198823534513365846e-02,5.191294469016025093e-02,-6.700785093838266052e-03,-4.068540587305399803e-02,3.994154412021724138e-02,5.814431775959790633e-02,3.462152090223214601e-02,3.377997905855400357e-02
-4.472135954999580110e-02,6.429165213047595417e-02,7.777046478667544969e-03,2.264331665435390155e-05,-5.421144095486466613e-02,-5.039209835397196954e-03,-3.678849549572042049e-02,-4.372942092068340253e-02,-5.401931939077155020e-02,-2.993855037579683243e-02,3.902745690295064684e-02,7.489574404549324306e-03
-4.472135954999580110e-02,6.460149141785173632e-02,6.967612321725238922e-02,3.428144139045201377e-02,5.733738236307230757e-02,5.138031682572650333e-02,6.206799364581266909e-02,-4.223229798141085040e-02,-5.595847053436917712e-02,-4.928455881420221174e-02,5.228494558590310315e-02,-6.033473157102428597e-02
-4.472135954999580110e-02,6.491133070522751847e-02,6.031029116608882523e-02,3.381019362333775174e-02,2.600959308960919258e-03,-6.195090578362731290e-03,4.775031772015154996e-02,4.744249648318352164e-02,3.928209824349866014e-02,4.801301992947055314e-02,-1.207475127280169779e-02,-5.910805778961335938e-02
-4.472135954999580110e-02,6.522116999260331449e-02,6.051998852454545941e-02,2.715298763722302951e-03,-5.386863721116003784e-02,-6.401813598210674694e-02,-6.799654573466824836e-02,-4.180582469420705133e-02,3.487115372153691550e-02,1.506993095700425930e-02,4.304675689088464235e-02,1.577684123175013969e-02
-4.472135954999580110e-02,6.553100927997909664e-02,-1.925495390493816433e-02,2.977757455297571146e-02,-5.254796618744666387e-02,-5.971507996384837341e-02,-1.059276102879087161e-02,-4.252665163086405409e-02,-5.832826164853963796e-02,-6.906941700019079977e-02,-7.468600145190743000e-02,1.682962556769212331e-02
